Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GPSM2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRHL3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRIA3,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRID2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRIK2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRIN1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRIN2A,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRIN2B,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRM1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRM6,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GRN,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GTF2H5,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GTPBP3,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GUCY2C,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,GUSB,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HACE1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HADH,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HADHA,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HAX1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HCCS,Green,2017-11-01 14:05:06,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HCFC1,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HCN1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HDAC4,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HDAC8,Green,2017-11-01 14:05:06,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HECW2,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HEXA,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HEXB,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HGSNAT,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HIBCH,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HINT1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HIVEP2,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HK1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HLCS,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HMGCL,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HMGCS2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HNF1B,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HNF4A,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HNRNPU,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HOXA1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HOXA13,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HOXC13,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HOXD13,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HPGD,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HPRT1,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HPS1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HPSE2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HR,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HRAS,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HSD17B10,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HSD17B4,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HSD3B7,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HSF4,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HSPD1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HSPG2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HTT,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HUWE1,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HYAL1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HYDIN,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,HYLS1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IDS,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IDUA,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IER3IP1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFIH1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFITM5,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFT122,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFT140,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFT172,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFT43,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IFT80,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IGF1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IGF1R,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IGF2,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IGHMBP2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IGSF1,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IHH,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IKBKG,Green,2017-11-01 14:05:06,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IL11RA,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IL1RAPL1,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IMPAD1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,INPP5E,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,INPP5K,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,INPPL1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IQSEC2,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IRF6,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ISPD,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ITGA3,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ITGA7,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ITPR1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,IVD,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,JAG1,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,JAGN1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,JAK3,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KANSL1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KARS,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KAT6A,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KAT6B,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KBTBD13,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNA1,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNA2,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNB1,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNC1,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNC3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCND3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNE1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNJ10,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNJ11,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNQ1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNQ2,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNQ3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCNT1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCTD1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KCTD7,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KDM5B,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KDM5C,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KDM6A,Green,2017-11-01 14:05:06,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIAA0196,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIAA0586,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIAA1279,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIAA2022,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIF11,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIF1A,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIF1C,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIF22,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIF5A,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIF7,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIRREL3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KIT,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KLF1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KLHL40,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KMT2A,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KMT2B,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KMT2D,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KRAS,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,KRIT1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,L1CAM,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,L2HGDH,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LAMA1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LAMA2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LAMC3,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LAMP2,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LARGE,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LARP7,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LBR,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LDB3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LEMD3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LFNG,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LGI1,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LGI4,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LHX3,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LHX4,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LIG4,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LITAF,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LMBRD1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LMNA,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LMX1B,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LOXHD1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LRP2,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LRP4,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LRP5,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LRPPRC,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LRRC6,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LRRK2,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LTBP2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LTBP3,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,LYST,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAB21L2,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAF,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAFB,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAGEL2,Green,2017-11-01 14:05:06,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAN2B1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MANBA,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAOA,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAP2K1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAP2K2,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAP3K1,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAPRE2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MAPT,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MARS2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MASP1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MATN3,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MC2R,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MCCC1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MCCC2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MCEE,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MCOLN1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MCPH1,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MDH2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MECP2,Green,2017-11-01 14:05:06,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MECR,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MED12,Green,2017-11-01 14:05:06,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MED17,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MEF2C,Green,2017-11-01 14:05:06,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MEGF10,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MEGF8,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MESP2,Green,2017-11-01 14:05:06,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,MFRP,Green,2017-11-01 14:05:06,biallelic
