Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PARP2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PARP3,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PCNA,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PER1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PMS1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PMS2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PMS2P3,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PNKP,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLB,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLD1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLE,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLG,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLH,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLI,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLK,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLL,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLM,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLN,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,POLQ,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PRKDC,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,PRPF19,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD17,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD18,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD23A,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD23B,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD50,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD51,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD51B,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD51C,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD51D,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD52,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD54B,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD54L,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RAD9A,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RBBP8,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RDM1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RECQL,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RECQL4,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RECQL5,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,REV1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,REV3L,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RIF1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RNF168,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RNF4,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RNF8,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RPA1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RPA2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RPA3,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RPA4,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,RRM2B,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SETMAR,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SHFM1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SHPRH,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SLX1A,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SLX1B,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SLX4,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SMUG1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SPO11,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,SPRTN,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TDG,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TDP1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TDP2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TFIIH*,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TOPBP1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TP53,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TP53BP1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TREX1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,TREX2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,UBE2A,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,UBE2B,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,UBE2N,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,UBE2V2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,UNG,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,UVSSA,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,WRN,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XAB2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XPA,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XPC,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XRCC1,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XRCC2,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XRCC3,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XRCC4,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XRCC5,Red,2017-08-15 14:25:29,
DNA Repair Genes,594aa3c78f620375d17ea723,0.9,XRCC6,Red,2017-08-15 14:25:29,
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,ACTA2,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL3A1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,FBN1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,LOX,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,MYH11,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,MYLK,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,PRKG1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,SMAD3,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,TGFB2,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,TGFBR1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,TGFBR2,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,EFEMP2,Amber,2017-08-15 14:25:29,biallelic
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,FOXE3,Amber,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,MFAP5,Amber,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,ACVRL1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,ADAMTS10,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,B3GAT3,Red,2017-08-15 14:25:29,biallelic
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,BGN,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,CBS,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL11A1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL18A1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL1A1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL1A2,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL4A1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL4A5,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL5A1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL5A2,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL9A1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,COL9A2,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,DBP,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,ELN,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,EMILIN1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,ENG,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,FBN2,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,FLNA,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,GATA5,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,HCN4,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,JAG1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,MAT2A,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,MED12,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,NOTCH1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,PKD1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,PKD2,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,PLOD1,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,PLOD3,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,SKI,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,SLC2A10,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,SMAD2,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,SMAD4,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,SMAD6,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,TGFB3,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,UPF3B,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
ClinGen_Familial thoracic aortic aneurysm and aortic dissection,594be3878f62037ee3e7e72f,0.8,VCAN,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ALK,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,APC,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ATM,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,BLM,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,BMPR1A,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,BRAF,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,BRCA1,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,BRCA2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,BRIP1,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,CBL,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,CDKN1C,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,DDB2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,DICER1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ERCC1,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ERCC2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ERCC3,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ERCC4,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,ERCC5,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCA,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCC,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCD2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCE,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCF,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCG,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCI,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCL,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,HRAS,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,KRAS,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,MAP2K1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,MAP2K2,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,MEN1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,MLH1,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,MSH2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,MSH6,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,NBN,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,NF1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,NF2,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,NHP2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,NOP10,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,NRAS,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PALB2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PAX5,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PHOX2B,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PMS2,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PRKAR1A,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PTCH1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PTEN,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,PTPN11,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,RAF1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,RB1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,RECQL4,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,RET,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SH2B3,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SHOC2,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SMAD4,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SMARCA4,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SMARCB1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SOS1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,STK11,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,SUFU,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,TERT,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,TP53,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,TSC1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,TSC2,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,VHL,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,WRN,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,WT1,Green,2017-08-15 14:25:29,monoallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,XPA,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,XPC,Green,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,FANCM,Amber,2017-08-15 14:25:29,biallelic
Childhood solid tumours,595cd7cc8f62036352471ea1,0.21,RAD51C,Amber,2017-08-15 14:25:29,biallelic
Adult solid tumours,595ce30f8f62036352471f39,0.16,APC,Green,2017-08-15 14:25:29,monoallelic
Adult solid tumours,595ce30f8f62036352471f39,0.16,ATM,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Adult solid tumours,595ce30f8f62036352471f39,0.16,BAP1,Green,2017-08-15 14:25:29,monoallelic
