Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Neuroendocrine cancer,596f87dc8f620352d0e3eee2,0.30,VHL,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Lung cancer,596f88628f620352d1224b99,0.2,VHL,N/A,N/A,N/A
Melanoma,596f89168f620352d1224bdb,0.9,BAP1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Melanoma,596f89168f620352d1224bdb,0.9,CDK4,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Melanoma,596f89168f620352d1224bdb,0.9,CDKN2A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Prostate cancer,596f8bc88f620352d1224c1a,0.5,BRCA2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,BRCA1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,BRCA2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,MLH1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,MSH2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,MSH6,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,PMS2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,RAD51C,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Ovarian cancer,596f8ca98f620352d1224c1e,0.13,RAD51D,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Renal cancer,596f8d5c8f620352d1224c2a,0.12,FH,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Renal cancer,596f8d5c8f620352d1224c2a,0.12,FLCN,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Renal cancer,596f8d5c8f620352d1224c2a,0.12,MET,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Renal cancer,596f8d5c8f620352d1224c2a,0.12,PTEN,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Renal cancer,596f8d5c8f620352d1224c2a,0.12,SDHB,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Renal cancer,596f8d5c8f620352d1224c2a,0.12,VHL,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Sarcoma,59708b898f62035a04257dd8,0.4,TP53,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Upper gastrointestinal cancer,5970a3288f62035a0311ac54,0.12,MLH1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Upper gastrointestinal cancer,5970a3288f62035a0311ac54,0.12,MSH2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Upper gastrointestinal cancer,5970a3288f62035a0311ac54,0.12,MSH6,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Upper gastrointestinal cancer,5970a3288f62035a0311ac54,0.12,PMS2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Testicular cancer,5970a5068f62035a0311ac5d,0.2,PMS2,N/A,N/A,N/A
Refuted genes,597876f78f62037ff034648f,0.8,FANCM,Red,2017-10-02 03:28:13,biallelic
Refuted genes,597876f78f62037ff034648f,0.8,RAD51C,Red,2017-10-02 03:28:13,biallelic
Refuted genes,597876f78f62037ff034648f,0.8,TMPO,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AAAS,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABAT,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABCB11,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABCB7,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABCC6,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABCC9,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABCD1,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABHD12,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ABHD5,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACAD9,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACADM,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACADS,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACADVL,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACAN,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACAT1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACOX1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACP5,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACTA2,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACTB,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACTG1,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ACY1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADA,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADAR,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADCK3,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADCY5,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADGRG1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADGRG6,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADGRV1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADNP,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ADSL,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AFF2,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AFF4,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AFG3L2,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AGA,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AGK,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AGL,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AGPS,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AGXT,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AHDC1,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AHI1,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AIPL1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AIRE,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AK2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AKR1D1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AKT1,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALAD,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDH18A1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDH1A3,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDH3A2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDH4A1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDH5A1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDH7A1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDOA,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALDOB,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALG1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALG12,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALG3,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALG6,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALG8,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALMS1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALPL,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALS2,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALX1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALX3,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ALX4,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AMER1,Green,2017-10-02 03:28:13,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AMPD2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AMT,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ANKH,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ANKRD11,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ANO10,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ANO3,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ANO5,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ANTXR1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AP1S2,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AP4B1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AP4E1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AP4M1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AP4S1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AP5Z1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,APOPT1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,APTX,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AR,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARFGEF2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARG1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARHGEF9,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARID1A,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARID1B,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARL6,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARMC4,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARSA,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARSB,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARSE,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ARX,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ASAH1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ASL,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ASPA,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ASPM,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ASS1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ASXL1,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATAD3A,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATCAY,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATIC,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATL1,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATM,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATN1,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP13A2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP1A3,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP6AP2,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP6V1B1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP7A,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP7B,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATP8B1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATRX,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATXN1,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATXN10,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATXN2,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATXN3,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,ATXN7,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AUH,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,AUTS2,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,B3GALT6,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,B4GALNT1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,B4GALT7,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS10,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS12,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS4,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS5,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS7,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BBS9,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BCAP31,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BCKDHA,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BCKDHB,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BCL11A,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BCOR,Green,2017-10-02 03:28:13,xlinked_monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BCS1L,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BEAN1,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BFSP2,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BGN,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BHLHA9,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BICD2,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BIN1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BLM,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BMP4,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BMPER,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BMPR1B,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRAF,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRAT1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRCA1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRCA2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRIP1,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRPF1,Green,2017-10-02 03:28:13,unknown
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BRWD3,Green,2017-10-02 03:28:13,xlinked_biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BSCL2,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BSND,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BTD,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,BUB1B,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C12orf65,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C19orf12,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C2orf71,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C4orf26,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C5orf42,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C8orf37,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,C9orf72,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,CA2,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,CA8,Green,2017-10-02 03:28:13,biallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,CACNA1A,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,CACNA1C,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,CACNA1S,Green,2017-10-02 03:28:13,monoallelic
BRIDGE_SPEED_NEURO_20170705,597a33fc8f620307bbcc5f5e,0.194,CACNB4,Green,2017-10-02 03:28:13,monoallelic
