Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,COL2A1,Amber,2017-07-17 15:45:02,monoallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,DMXL2,Amber,2017-07-17 15:45:02,monoallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,HNRNPK,Amber,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,LAMB1,Amber,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,LBR,Amber,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,RAD51C,Amber,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,SMARCA1,Amber,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,SOS2,Amber,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,WRAP53,Amber,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,ADCY1,Red,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,AGTR2,Red,2017-07-17 15:45:02,xlinked_monoallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,AKAP9,Red,2017-07-17 15:45:02,monoallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,CHD1L,Red,2017-07-17 15:45:02,monoallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,CRYM,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,MYO9A,Red,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,NHP2,Red,2017-07-17 15:45:02,biallelic
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,PSD3,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,RAD51D,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,SCN4B,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,TMPO,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
ClinGen Gene Validity Curations,58ee38f88f62033bda307d54,0.61,VPS8,Red,2017-07-17 15:45:02,biallelic
GI tract,591444928f620348d4b20c16,1.2,APC,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,BMPR1A,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,MLH1,Green,2017-07-17 15:45:02,monoallelic_and_more_severe_biallelic
GI tract,591444928f620348d4b20c16,1.2,MSH2,Green,2017-07-17 15:45:02,monoallelic_and_more_severe_biallelic
GI tract,591444928f620348d4b20c16,1.2,MSH6,Green,2017-07-17 15:45:02,monoallelic_and_more_severe_biallelic
GI tract,591444928f620348d4b20c16,1.2,MUTYH,Green,2017-07-17 15:45:02,biallelic
GI tract,591444928f620348d4b20c16,1.2,NTHL1,Green,2017-07-17 15:45:02,biallelic
GI tract,591444928f620348d4b20c16,1.2,PMS2,Green,2017-07-17 15:45:02,monoallelic_and_more_severe_biallelic
GI tract,591444928f620348d4b20c16,1.2,POLD1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,POLE,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,PTEN,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,SMAD4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,STK11,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,CDH1,Amber,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,ADM,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,BRCA1,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,BRCA2,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,CDKN2A,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,CHEK2,Red,2017-07-17 15:45:02,monoallelic
GI tract,591444928f620348d4b20c16,1.2,ENG,Red,2017-07-17 15:45:02,monoallelic
GI tract,591444928f620348d4b20c16,1.2,EPCAM,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,FOXO3,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,GREM1,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,MSH3,Red,2017-07-17 15:45:02,biallelic
GI tract,591444928f620348d4b20c16,1.2,PTPN12,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,SLC26A3,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,SMAD9,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
GI tract,591444928f620348d4b20c16,1.2,SRC,Red,2017-07-17 15:45:02,
GI tract,591444928f620348d4b20c16,1.2,TP53,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,BRCA1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,BRCA2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,BRIP1,Green,2017-07-17 15:45:02,monoallelic
Familial ovarian cancer,592843a08f6203468490fa68,0.23,MLH1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,MSH2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,MSH6,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,RAD51C,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,RAD51D,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,PMS2,Amber,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,AR,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,ATM,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,BARD1,Red,2017-07-17 15:45:02,biallelic
Familial ovarian cancer,592843a08f6203468490fa68,0.23,CDH1,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,CHEK2,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,EPCAM,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,ESR1,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,MUTYH,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,NBN,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,PALB2,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,PPM1D,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,PTEN,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,RAD54L,Red,2017-07-17 15:45:02,
Familial ovarian cancer,592843a08f6203468490fa68,0.23,RRAS2,Red,2017-07-17 15:45:02,unknown
Familial ovarian cancer,592843a08f6203468490fa68,0.23,STK11,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,TP53,Red,2017-07-17 15:45:02,monoallelic_not_imprinted
Familial ovarian cancer,592843a08f6203468490fa68,0.23,XRCC2,Red,2017-07-17 15:45:02,
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ACD,Red,2017-07-17 15:45:02,monoallelic_and_biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ANKRD26,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ATM,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,BLM,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,BRCA1,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,BRCA2,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,BRIP1,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,CBL,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,CEBPA,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,CTC1,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,DDX41,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,DKC1,Red,2017-07-17 15:45:02,xlinked_monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,DOCK8,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ELANE,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ERCC4,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ETV6,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCA,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCB,Red,2017-07-17 15:45:02,xlinked_monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCC,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCD2,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCE,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCF,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCG,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCI,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCL,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FANCM,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,FAS,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,GATA1,Red,2017-07-17 15:45:02,xlinked_monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,GATA2,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,GBA,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,HAX1,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,ITK,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,LIG4,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,MAD2L2,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,MLH1,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,MSH2,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,MSH6,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,NAF1,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,NBN,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,NF1,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,NHP2,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,NOP10,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,OBFC1,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,PALB2,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,PARN,Red,2017-07-17 15:45:02,monoallelic_and_biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,PAX5,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,PMS2,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,PRF1,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,PTPN11,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RAD51,Red,2017-07-17 15:45:02,
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RAD51C,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RMRP,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL11,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL15,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL23,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL26,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL27,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL31,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL35A,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL36,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPL5,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS10,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS15,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS17,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS19,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS24,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS26,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS27,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS27A,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS28,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS29,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RPS7,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RTEL1,Red,2017-07-17 15:45:02,monoallelic_and_biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,RUNX1,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,SAMD9L,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,SBDS,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,SH2B3,Red,2017-07-17 15:45:02,
Haematological malignancies,594a71908f620375d17ea6b2,0.6,SH2D1A,Red,2017-07-17 15:45:02,xlinked_biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,SLX4,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,STAT3,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,TERC,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,TERT,Red,2017-07-17 15:45:02,monoallelic_and_biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,TINF2,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,TP53,Red,2017-07-17 15:45:02,monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,TSR2,Red,2017-07-17 15:45:02,xlinked_monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,UBE2T,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,WAS,Red,2017-07-17 15:45:02,xlinked_monoallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,WRAP53,Red,2017-07-17 15:45:02,biallelic
Haematological malignancies,594a71908f620375d17ea6b2,0.6,XRCC2,Red,2017-07-17 15:45:02,biallelic
Solid tumours,594a86b58f620375d2fbc08d,0.4,APC,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,ATM,Green,2017-07-17 15:45:02,biallelic
Solid tumours,594a86b58f620375d2fbc08d,0.4,BAP1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,BMPR1A,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,BRCA1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,BRCA2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,CDK4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,CDKN2A,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,FH,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,FLCN,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,MET,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,MLH1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,MSH2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,MSH6,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,MUTYH,Green,2017-07-17 15:45:02,biallelic
Solid tumours,594a86b58f620375d2fbc08d,0.4,PALB2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,PMS2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,POLD1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,POLE,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,PTEN,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,RAD51C,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,RAD51D,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,SDHB,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,SMAD4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,STK11,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,TP53,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Solid tumours,594a86b58f620375d2fbc08d,0.4,VHL,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ALKBH2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ALKBH3,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,APEX1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,APEX2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,APLF,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,APTX,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ATM,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ATR,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ATRIP,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,BLM,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,BRCA1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,BRCA2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,BRIP1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CCNH,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CDK7,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CETN2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CHAF1A,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CHEK1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CHEK2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,CLK2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DCLRE1A,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DCLRE1B,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DCLRE1C,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DDB1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DDB2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DMC1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,DUT,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,EME1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,EME2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ENDOV,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ERCC1,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ERCC2,Red,2017-07-17 15:45:02,
DNA Repair Genes,594aa3c78f620375d17ea723,0.2,ERCC3,Red,2017-07-17 15:45:02,
