Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,SPATA7,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,ARL13B,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,TCTN1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RSPH9,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,PKHD1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,TBC1D32,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RPGR,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,NME8,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,DNAH5,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,SCNN1G,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CC2D2A,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CCDC28B,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,LRAT,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,ARL6,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,TULP1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,USH1G,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,IMPDH1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CDH23,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,DNAAF1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,B9D1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,LCA5,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,NODAL,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CCDC40,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,TMEM231,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RD3,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,GLIS2,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,WHRN,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,TRIM32,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,DNAL1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,ACVR2B,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,DNAAF3,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,NPHP3,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,C2orf71,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,XPNPEP3,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,WDPCP,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,SCNN1A,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RDH12,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,BBS7,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,TMEM237,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RSPH4A,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,MKKS,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CEP164,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CRB1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,MKS1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,DNAH11,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RPE65,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,USH1C,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,RPGRIP1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,BBS9,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,UMOD,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CCDC39,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,CRELD1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,SDCCAG8,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,SCNN1B,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,AIPL1,Red,2018-01-02 16:33:03,
Thoracic dystrophies,554a0ac9bb5a167e4ccd1ec2,1.1,INVS,Red,2018-01-02 16:33:03,
Ultra-rare undescribed monogenic disorders,5763f5688f620350a22bcce3,0.2,INVS,N/A,N/A,N/A
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,TWNK,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COQ8A,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,B3GLCT,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LARGE1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GCH1,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CBS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SGSH,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CTSA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COG5,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SUMF1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PHKA2,Green,2018-01-02 16:33:03,xlinked_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SUOX,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ARSB,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,DDC,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NUBPL,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TN,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LMBRD1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GSS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PDP1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,DNAJC12,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MCOLN1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PCCB,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFAF5,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GFER,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PAH,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TE,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PEX5,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PET100,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,DNAJC19,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFAF2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HCFC1,Green,2018-01-02 16:33:03,xlinked_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LIPA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LIAS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GALNS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFAF3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HLCS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ASL,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,YARS2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GALK1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GARS,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC25A22,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CLN3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GBA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GLRX5,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CHKB,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PIGA,Green,2018-01-02 16:33:03,xlinked_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC25A1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TK,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,EARS2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ACADSB,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PEX12,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,D2HGDH,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PHKG2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PEX16,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GLDC,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SRD5A3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC19A2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PFKM,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,AKR1D1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LCAT,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ALDH5A1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HTRA2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ALDH18A1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFA10,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFS6,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COG7,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SCP2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,FBXL4,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,UQCRQ,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NEU1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ALG9,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,IDUA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CPOX,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ACADM,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,BCKDK,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PEX2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ANO10,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,TK2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,IBA57,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFAF1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NHLRC1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TI,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PDHA1,Green,2018-01-02 16:33:03,xlinked_monoallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,TRIM37,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFV2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,APOPT1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GPHN,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,EBP,Green,2018-01-02 16:33:03,xlinked_monoallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TM,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC7A7,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PPA2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PEX19,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TP,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ABCD4,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PYGM,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,DPM2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CTH,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TF,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC25A13,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GNPTG,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PGM3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MGAT2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SCO2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFS8,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COX7B,Green,2018-01-02 16:33:03,xlinked_monoallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HOGA1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TR,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GALNT3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TQ,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,FUCA1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,RMND1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-ND5,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SDHA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,NDUFS3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,AMACR,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,UGT1A1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TG,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TL1,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HMGCS2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,KARS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MMAB,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HEXB,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COX6A1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SAMHD1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ABHD5,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,DYM,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC25A3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GALT,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,OXCT1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,TMEM5,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC6A20,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PEX3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ABCB4,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COG6,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GRHPR,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GLA,Green,2018-01-02 16:33:03,xlinked_monoallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PDHX,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,COG4,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ALG8,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ASS1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,TPP1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC19A3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,HGD,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,B4GALT1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,FKRP,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LONP1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,B3GAT3,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MPI,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,AGA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,UMPS,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CNNM2,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MTRR,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PHYH,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,MT-TC,Green,2018-01-02 16:33:03,mitochondrial
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,ATP6V0A2,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,GYG1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,POMGNT1,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,PCCA,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,SLC39A14,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,CLN6,Green,2018-01-02 16:33:03,biallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,POLG2,Green,2018-01-02 16:33:03,monoallelic
Undiagnosed metabolic disorders,5763f1518f620350a22bccdb,1.72,LAMP2,Green,2018-01-02 16:33:03,xlinked_monoallelic
